lat,lon,bear,heading,magx_kalman,magy_kalman,magz_kalman,magx_lowess,magy_lowess,magz_lowess,mag,mag_kalman,mag_lowess,timestamp,intersection_points,33_dbm,25_dbm,181_dbm,200_dbm,208_dbm,label
24.789352899999997,120.99510719999999,356.6683044433594,124.72348999999998,32.73082506404282,9.557885420901647,-13.657224197762186,30.30147889223712,4.554202741840148,-12.695316923449372,43.09658455144677,36.731183698323676,33.16762664794236,16,0,-85.0,-85.0,0.0,0.0,0.0,0
24.789352899999997,120.99510719999999,356.6683044433594,93.47749,32.35888883423324,10.234294606935025,-14.023829415774621,30.32791755046484,4.432485809176681,-12.511582754672826,42.22640406191368,36.722013345819555,33.10542578526022,16,0,-85.0,-85.0,0.0,0.0,0.0,0
24.7893689,120.99510330000001,354.5305480957031,-58.839676000000004,32.220072323652,11.296828513788245,-13.148874729259585,30.3531132562581,4.308754949644255,-12.325955404586635,41.966600298332494,36.58748832124263,33.042488256775904,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.7893689,120.99510330000001,354.5305480957031,-59.81176800000001,32.336804831751564,10.913426124984259,-13.667449903518657,30.377065194399034,4.182999479945616,-12.138411877960612,41.87183285909515,36.76371857385311,32.97885106235525,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.7893834,120.99509950000001,352.7817077636719,54.82946999999999,31.796106404166643,10.361767532855882,-14.588563685530726,30.399772304784626,4.055206824297852,-11.948930987193034,43.03213158513067,36.485405291387664,32.914553168883884,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.7893834,120.99509950000001,352.7817077636719,-25.972069,31.881698557728324,11.380533401114691,-13.974852727368711,30.421233641100674,3.9253609743842106,-11.757499978527346,41.2593245664541,36.623158686429385,32.84963806148744,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.7893834,120.99509950000001,352.7817077636719,177.38297,32.407562449009326,11.070272072780202,-13.473915555217676,30.441449061348344,3.7934502478787793,-11.564108536795564,43.89380366293174,36.80145959117591,32.7841530619381,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.789398199999997,120.99509409999999,353.4872131347656,87.68841,32.21015872745895,10.216104237178897,-14.61956187930464,30.46041842834968,3.6594673104506414,-11.368746103500829,42.75958839839318,36.818401656995135,32.71814756052468,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.789398199999997,120.99509409999999,353.4872131347656,92.71276,32.46808130366104,10.053316655311697,-14.296906421216107,30.478141283655557,3.5234058681899305,-11.171411929655438,41.97024660399317,36.87339166024901,32.65167575363495,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.7894167,120.99508770000001,347.7435302734375,-58.363037,33.49344811741588,10.410760623159245,-12.390894929486103,30.49461743935901,3.3852574482918043,-10.972112968155546,42.57895254700378,37.19851180760215,32.58479589854816,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.7894167,120.99508770000001,347.7435302734375,-82.97780999999999,34.20987814879714,9.855328520683116,-11.427435870830314,30.509847326685247,3.2450176544435583,-10.77085637913146,44.564815718232246,37.39023340109122,32.51756864550562,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.7894167,120.99508770000001,347.7435302734375,113.44594,34.014661366042674,9.382590165384105,-11.93285259197651,30.523831184632737,3.1026844185279243,-10.567652210433819,41.93197348029305,37.248129577737984,32.45005691874239,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.7894167,120.99508770000001,347.7435302734375,19.415771,34.329986383563245,9.707181128760327,-10.931685223345504,30.536569021367892,2.95825535679327,-10.362524171399485,40.2937849614553,37.313255987443775,32.382328970529585,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.7894327,120.9950794,340.4891662597656,-142.84033,35.114817078267635,9.446085351139544,-9.084967770647625,30.548061317877703,2.8117249960974364,-10.155505977213563,43.906101343207524,37.48086907069946,32.3144572813426,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.7894327,120.9950794,340.4891662597656,-97.15342,35.43265770613468,8.880364708334781,-9.06619763816284,30.55830880441231,2.6630897292589926,-9.94663161017927,44.527074847557635,37.63681773326981,32.24651553703943,16,0,-85.0,0.0,-95.0,0.0,0.0,0
24.7894327,120.9950794,340.4891662597656,71.09776,34.883751753643935,8.952051659727081,-9.225112119793861,30.567311898309924,2.51234853385147,-9.735937986740055,42.14614432187127,37.176848426824,32.1785789046961,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.7894466,120.9950693,336.13714599609375,-40.266815,35.012614357039354,9.959203460707203,-7.581513984037715,30.575071024342193,2.3594999384474513,-9.52347096859555,41.121058088526915,37.182633741797794,32.110725737559804,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.7894466,120.9950693,336.13714599609375,-78.463936,35.25430225624703,9.921566117379646,-6.289111420746567,30.581587313394998,2.2045457899109744,-9.30927904232047,43.82173433354732,37.15987384611155,32.04303638911898,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.789460100000003,120.9950605,333.3659973144531,134.22032,35.42645670820017,9.344119224099847,-7.04810685241585,30.586861785445947,2.047491161429551,-9.09341185919302,40.62403229321285,37.30981384535769,31.97559183469507,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.789460100000003,120.9950605,333.3659973144531,101.40691,35.637799953438126,9.417159331721978,-6.702056441938603,30.590895085486853,1.888340222811708,-8.875926444804387,40.72926117670197,37.46536048073265,31.90847475486615,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.789460100000003,120.9950605,333.3659973144531,-97.13311999999999,36.42693092755835,9.279110581080992,-4.8682226223776475,30.59368800704005,1.7270997258701484,-8.65688399222072,42.84,37.90412618011482,31.841769105845458,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.789460100000003,120.9950605,333.3659973144531,-72.52523000000001,36.869958300657835,8.8566465135129,-4.181787099295195,30.595242002532107,1.5637776782201838,-8.436341492431927,42.1754335590756,38.148674366239774,31.775558084750188,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.789460100000003,120.9950605,333.3659973144531,92.204735,36.88403664473491,8.595256036028216,-4.3748171512927465,30.595558657732823,1.3983820069064847,-8.21435139727267,40.99826825611053,38.124134228101134,31.709923536550594,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.789473,120.99504979999999,329.0757751464844,-35.45812,37.19462806568781,8.900577763489943,-3.0466595740307776,30.594639464188774,1.2309182025666339,-7.990973310359031,42.05661894541691,38.36590642782751,31.644948696624198,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.789473,120.99504979999999,329.0757751464844,165.39699,37.51075906695686,8.388056480979303,-1.5746824760195366,30.592486382622987,1.061387504812563,-7.766271899277364,43.89007131368097,38.46941853222723,31.580717941805098,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.789473,120.99504979999999,329.0757751464844,46.792362,37.8766556828977,7.553495854112221,-1.875671777959311,30.58910194900136,0.8897907681043435,-7.540308327690332,41.657503518862,38.66800343898699,31.517314849682844,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.789473,120.99504979999999,329.0757751464844,151.51295,37.92177213407194,7.092216639996758,-1.794064777233407,30.584488690065175,0.716128616864764,-7.313143360514244,41.66649013295936,38.62096590042812,31.45482243536038,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.7895016,120.9950247,319.7196960449219,-71.73846,37.9914055828377,6.952998584953059,-0.422521823081373,30.578648981828778,0.5404044010522986,-7.0848434948367816,41.17753249916756,38.624727988336836,31.393324414864157,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.7895016,120.9950247,319.7196960449219,-94.56407,38.08044858941479,6.262104595790374,0.20565857280183342,30.571585761052496,0.3626234021020168,-6.85547653576131,41.575194509899774,38.59244504029576,31.33290459260861,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.7895016,120.9950247,319.7196960449219,133.83536,38.13100303710606,5.779045889644407,-0.4092114178597255,30.563302255485436,0.1827910556513793,-6.6251087419445875,41.148015748028484,38.56861700910358,31.273645824763985,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.7895016,120.9950247,319.7196960449219,21.280865,38.4463272665504,5.532332061279159,0.6304481970306952,30.553801305918277,0.0009097047133492559,-6.39381355012697,42.1223500754647,38.84744834930723,31.215631129017453,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.7895142,120.9950091,318.9857177734375,-173.89117,38.602072598435115,4.764240497534951,2.1499968211344784,30.54308560438078,-0.18302047644177774,-6.161672599740422,43.852448050251425,38.95433843288954,31.158943883862968,16,0,-90.0,-95.0,-90.0,0.0,0.0,0
24.7895142,120.9950091,318.9857177734375,-85.80276500000001,38.98517617698819,4.117893052514638,1.852668733985019,30.531158550929053,-0.3689984015633975,-5.928769504675948,43.28050831494473,39.245807243330354,31.103667149098353,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7895265,120.99499490000001,317.345947265625,71.681076,39.11731928012857,3.810034550518015,0.6885444697749554,30.518023847605445,-0.5570236850642856,-5.695189638067338,40.6153893808739,39.308461231985625,31.049883090960048,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7895265,120.99499490000001,317.345947265625,-62.042731999999994,39.54123827036921,3.6147983192031443,1.0721319031907575,30.50368499030471,-0.7470937428403203,-5.461029938099613,41.57186067522117,39.720596139288546,30.997674026177386,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7895265,120.99499490000001,317.345947265625,165.57243,39.959198504488675,2.7210654442069373,1.3221917876395741,30.488145583958335,-0.9392025303925521,-5.226395057957796,43.866070833754975,40.07355653540235,30.947121479122735,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789538600000004,120.99497859999998,312.9591979980469,36.058624,40.55352314578189,2.1596851304386186,-0.08121320532942122,30.471410051838923,-1.1333371211193677,-4.991389468996003,43.02836738660671,40.61107084260183,30.898305008667087,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789538600000004,120.99497859999998,312.9591979980469,131.23291,41.04984182456793,1.8139340318099215,-0.5660262343504705,30.453482666406657,-1.3294815986279496,-4.7561205309463555,43.91815532055053,41.09379826922522,30.85130159878365,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7895496,120.9949642,312.6075744628906,-113.59981499999999,41.65059201540355,1.0427794560978718,0.2660043056999844,30.43436722499464,-1.5276196802102477,-4.520704289280227,45.34833183260439,41.66449282684608,30.806186027230154,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7895496,120.9949642,312.6075744628906,-110.76066999999999,41.978621740193375,0.048205314677866706,0.4062277053160397,30.414067956712284,-1.7277351004663306,-4.285256513926858,44.87979912388202,41.98061490625364,30.763030111532395,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7895496,120.9949642,312.6075744628906,170.06104,42.33490521126165,-0.4297404094850319,-0.6752257494469976,30.392589827281313,-1.9298161640005402,-4.049890701975461,44.45489819716159,42.34247047443937,30.721902960821755,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7895496,120.9949642,312.6075744628906,-31.463037,42.69472825889741,-0.640094239846954,-0.7342434037677683,30.36993745127071,-2.133851255715968,-3.8147192296510983,44.236360563816724,42.70583865366602,30.682869891466897,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789559699999998,120.99495149999998,313.2734680175781,-143.43198999999998,43.05807293917714,-1.44310572431012,-0.07095984867271277,30.34611501408546,-2.339828109309195,-3.579854223932246,50.505389610614834,43.08230767574038,30.645992369212355,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.789559699999998,120.99495149999998,313.2734680175781,-68.32302,42.993291458519714,-1.5514790534448157,-0.6094362902515338,30.321127087951517,-2.5477299527424737,-3.3454007880592327,45.37523550484339,43.02559250355976,30.6113276783049,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7895708,120.9949385,309.7002258300781,78.60061,42.71285026840281,-1.4003865804893345,-1.1782161221562868,30.29497818305944,-2.757534742044812,-3.111455106616963,44.04298131598274,42.75203917775527,30.57892826516528,16,0,-85.0,-90.0,0.0,0.0,0.0,0
24.7895708,120.9949385,309.7002258300781,-71.623276,42.802827987853,-1.4953307075173052,-0.18015263697815143,30.26767218521727,-2.9692212966509777,-2.8781125105850562,45.318512773479235,42.829318844165456,30.548842633459078,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7895708,120.9949385,309.7002258300781,125.34136000000001,42.73692817962932,-2.3854268893238415,0.4733890236110021,30.239212786323783,-3.1827690042914503,-2.6454662317373567,48.539443483830766,42.806067196634395,30.521115642363217,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7895812,120.99492520000001,307.2052917480469,-157.5264,42.64232336301045,-2.4165340165918767,-0.33039378931040314,30.209604417865755,-3.398156182726931,-2.413599827214648,45.593802100504845,42.71201866576792,30.495788703558233,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7895812,120.99492520000001,307.2052917480469,-65.59649,42.44857686554248,-1.945768224252585,-0.33937676338681744,30.178851537782045,-3.615361882444101,-2.182591018561743,43.91184350491334,42.4945039796902,30.472899849453544,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7895891,120.9949107,304.2208251953125,-163.04785,42.47676385907563,-2.0617235433507037,0.991996630263785,30.146958198485436,-3.8343637563610167,-1.9525174466553714,45.7124007660941,42.53833834581853,30.45248361655937,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7895891,120.9949107,304.2208251953125,-105.031456,42.25516543061952,-2.1746216457627563,1.7403288448761445,30.11392877456373,-4.055140881443195,-1.7234560045675411,45.1390651210235,42.3468620957864,30.434572026028707,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7895891,120.9949107,304.2208251953125,140.41017,41.90733406693908,-1.8430019150655261,1.87349284692574,30.07976846855286,-4.277677543489546,-1.4954773250404514,43.305745133873415,41.98965682289449,30.419195398917637,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7895891,120.9949107,304.2208251953125,-18.413427,41.87865934236047,-1.4908552364131167,3.7352316149598823,30.044482329516505,-4.501962663976058,-1.2686496358221213,46.0928497708701,42.07132886975181,30.40638186590005,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7895962,120.99489479999998,302.33782958984375,-176.2492,41.49087358661442,-1.8328644428885377,5.647435386733342,30.00807493848525,-4.7279859392699874,-1.043039994199675,45.994685045122374,41.913548042294764,30.39615674695045,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7895962,120.99489479999998,302.33782958984375,-77.30285,41.56862736102174,-1.4394814286581412,5.9607415690818435,29.970551345884935,-4.955733488741996,-0.8187111251664921,44.522102376235566,42.018487925154055,30.388542747131453,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7895962,120.99489479999998,302.33782958984375,79.07540999999999,41.5417943905469,-0.8256103082315945,5.758985143314723,29.931917251852695,-5.185188688215047,-0.5957234641958143,44.113385505989,41.94720757629108,30.38356033367294,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896049,120.9948795,302.7913818359375,-80.335014,41.419822314171306,-1.0444533293351854,6.605438070514786,29.89217796153446,-5.416333666133092,-0.3741402761584694,46.174200544200005,41.95621974627944,30.38122700967124,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896049,120.9948795,302.7913818359375,-118.60481000000001,41.293776003887515,-1.893043288161996,6.423730709360001,29.85133845789862,-5.649152750272716,-0.15402691729304724,47.0225860624445,41.833286576319416,30.381557873407047,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896126,120.99486609999998,299.77093505859375,163.50896,41.33340338675352,-2.394433172676714,4.760939354610901,29.809404319397274,-5.883628464235632,0.06455421730827976,43.89351459584894,41.67553346135817,30.38456576996678,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896126,120.99486609999998,299.77093505859375,-74.58795,41.12898910384512,-3.3794026549146676,3.468982683723977,29.766381463012603,-6.119747791783521,0.2815378925960215,44.116364310763416,41.41313738257743,30.390262289450334,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896126,120.99486609999998,299.77093505859375,-158.30186,40.66588856564488,-5.108731354146652,2.604298155913299,29.72227543117224,-6.357499930811673,0.49685690256254667,46.73187349122652,41.06818717410328,30.39865669661012,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896126,120.99486609999998,299.77093505859375,-115.43436399999999,40.26828460946015,-6.263679130412697,0.25037357740804644,29.677091536785053,-6.596864596203403,0.7104502257418783,45.42019815016223,40.75329567735004,30.40975376596492,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896197,120.9948508,297.81243896484375,103.9702,39.9992915489639,-6.371000283616186,-3.141149572423376,29.63083562854792,-6.8378147733946895,0.9222627458307255,43.16456875980577,40.625112795771884,30.423555010774574,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896197,120.9948508,297.81243896484375,-78.2301,39.472656956642936,-6.69006209965313,-6.2735648031819276,29.58351347576695,-7.080326161239244,1.1322381928973353,42.73086940374604,40.52413100183334,30.440059977698283,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896298,120.9948345,299.9361267089844,-110.46845,38.84184424215607,-7.140917655908135,-8.882126141761441,29.535130364040093,-7.324375625014508,1.34032060378414,43.06131893567591,40.47930006680618,30.45926563852251,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896298,120.9948345,299.9361267089844,-100.529686,38.24366826862397,-7.24200723967326,-10.954411676756468,29.48569182931634,-7.569933395333304,1.5464599304277329,41.65028426889796,40.435429596875736,30.481165538404422,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896298,120.9948345,299.9361267089844,-107.14543,37.800000774601,-7.427921452938463,-12.3946384324388,29.435204092219944,-7.816964076536722,1.750614356066063,41.791410600744264,40.467779004310934,30.50575057178846,16,0,0.0,-95.0,-90.0,0.0,-90.0,0
24.7896298,120.9948345,299.9361267089844,-89.0267,37.417176593238004,-8.130441410859332,-13.291413115517376,29.383673049170323,-8.06543390692207,1.9527457041042546,41.69395462654033,40.5316030321072,30.533009706747944,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.789640600000002,120.9948195,298.5837097167969,-117.07093,37.08679710891786,-8.658076971429281,-13.929921732556187,29.331104025621908,-8.31530456247817,2.152820936976909,42.77334865263661,40.55164036283087,30.562928382524312,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.789640600000002,120.9948195,298.5837097167969,-67.72706,36.94572121804072,-8.530608714179602,-14.278872061895088,29.277502877905906,-8.566531069577987,2.3508144010790075,40.61450479816293,40.517203614212924,30.595489172101075,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.789640600000002,120.9948195,298.5837097167969,-94.50307,36.93096817334125,-8.49024954305847,-14.332436181482604,29.22287645798986,-8.819068783236066,2.5467000807328053,41.11121015003086,40.51418855685031,30.630673580311473,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.7896494,120.99480349999999,300.1040954589844,-85.24150999999999,37.16881272819892,-8.830899686183955,-13.745576877247649,29.167231374099668,-9.072872705482748,2.7404540891907496,42.305191170824415,40.60106294888954,30.668460896744072,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.7896494,120.99480349999999,300.1040954589844,-105.94533999999999,37.1418688189124,-9.220343601711793,-13.316664989803003,29.110574074298693,-9.327888595104376,2.932062413071168,41.953903274903986,40.51995461430787,30.70882639522478,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.789657100000003,120.99479050000001,302.69842529296875,-99.58055,37.048186860414496,-9.325470684121548,-12.91700891367629,29.052911911623635,-9.584057714594383,3.1215200562876144,42.026777171512926,40.32842263715,30.751743695001174,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.789657100000003,120.99479050000001,302.69842529296875,-64.47743,36.574050826594124,-9.945410331636694,-12.78451233165064,28.99425275522345,-9.841324062818968,3.3088190303354224,41.52129819791291,40.00020170060451,30.797185512944395,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.789657100000003,120.99479050000001,302.69842529296875,-120.5169,35.84782634967418,-10.506676921849477,-12.947679649751496,28.934603780182464,-10.09963115735347,3.4939527284296354,41.85016125531657,39.53605091873881,30.84512199844953,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.789657100000003,120.99479050000001,302.69842529296875,-97.874115,35.027074440022375,-10.421513708307096,-13.577384736566438,28.87397189323458,-10.358915201630062,3.6769224171256636,40.13771216649002,38.985244235275076,30.89551966721751,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.789657100000003,120.99479050000001,302.69842529296875,149.33577,34.61266157886847,-10.354043235015824,-13.406301301148474,28.812364934128556,-10.61911134355182,3.85773381770748,40.08188617657607,38.53532752505199,30.94834420502066,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.7896701,120.9947571,285.67047119140625,-99.07258,34.95196066523592,-10.902708738388498,-11.928239900251402,28.74979098735094,-10.880158989657351,4.036389110144662,41.8222381036692,38.50703207592455,31.003560739132553,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.7896701,120.9947571,285.67047119140625,-121.04438,34.978115917953694,-11.287054298807078,-10.47874323406731,28.686257656890273,-11.141993911231495,4.212894242857976,42.22201277674954,38.21871593446772,31.061131411732596,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.7896701,120.9947571,285.67047119140625,-93.96723,34.70594826745127,-11.092092747107923,-9.805109675483063,28.621772807567588,-11.404549571985424,4.387265979797697,41.14854067886248,37.73165173169205,31.121017534222407,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.7896701,120.9947571,285.67047119140625,-163.08733999999998,34.801471315801905,-10.82940715748307,-7.952361005874618,28.556345108483683,-11.667762890168328,4.559518576452895,39.629941907451794,37.30493949458816,31.183180505923833,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.7896701,120.9947571,285.67047119140625,-109.32661399999999,35.402142406628926,-11.407726251555339,-4.611033813154963,28.48998276593579,-11.93157369497341,4.729666037007376,42.15882748416993,37.47945487911633,31.247580860980595,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.7896714,120.9947425,282.86297607421875,-126.946045,36.01519939585834,-11.675161783382169,-0.2305217671518811,28.4226932602911,-12.195916509959698,4.897727885881174,42.89702041261142,37.86102389630678,31.314175865423042,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.7896714,120.9947425,282.86297607421875,147.82027,36.46552095365496,-11.288858095284604,3.678297837458592,28.354484394553943,-12.460724815851195,5.063728513283185,43.26312050908949,38.34973807600222,31.38292202255249,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.7896714,120.9947425,282.86297607421875,-100.75926,36.342447857461664,-11.200385716216719,7.367148098442747,28.285364570269685,-12.72593926607715,5.22768774978554,43.30690756726927,38.73624952894563,31.453777170416426,16,0,0.0,-85.0,-95.0,0.0,-80.0,0
24.789672399999997,120.9947243,283.6480712890625,-165.43582,35.92554755848244,-12.188618543271561,10.169063100613275,28.21534178631676,-12.99150737713313,5.389626172645122,43.9216802957264,39.27616622984506,31.526700530338385,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896732,120.99470910000001,280.79379272460943,-116.32808,35.85398813846615,-13.19670902763046,11.590403254368148,28.144423521268905,-13.257375050893442,5.549571687414304,42.61237848325296,39.92491756024153,31.601650502756286,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896732,120.99470910000001,280.79379272460943,128.22276000000002,36.07183849921558,-13.567158191266437,12.59426401897187,28.072617652499478,-13.52349165222151,5.70754986770017,43.51228791962105,40.54455327513067,31.678586045204327,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896735,120.9946919,279.03857421875,-92.32254,35.95016723657415,-13.789617196194612,13.804359866483871,27.99993224028014,-13.789813795169218,5.863575243835265,43.51303253049596,40.90389245632531,31.757466596153986,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896735,120.9946919,279.03857421875,173.29301,35.726093488535504,-14.682171605117997,14.315951604761187,27.926374626523593,-14.056298389804365,6.017661657072695,42.836638523581655,41.193038117424365,31.838250203539143,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896735,120.9946919,279.03857421875,-123.326035,36.107013778584516,-15.050939223197942,14.171003070442564,27.85195195439396,-14.322899853127906,6.169828446593392,44.746726810795906,41.60606378317688,31.920893955730534,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896735,120.9946919,279.03857421875,98.91798399999999,36.553544753306234,-15.126651662952309,13.559408814614985,27.77667221173206,-14.58957659293948,6.320084703828861,44.20379616372332,41.819072107904525,32.00535478607958,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896742,120.9946751,272.68490600585943,-109.38868000000001,36.33217366379814,-15.964874149743057,13.415314432472695,27.700543424743664,-14.856293762213337,6.468428244361305,42.59615440952388,41.891224750246096,32.091589775636535,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896742,120.9946751,272.68490600585943,166.68329,35.88894519100955,-16.899332410032155,13.50050858144157,27.623572960894208,-15.123013452417004,6.614864344492661,44.94484559190298,41.90307333341587,32.179554833836214,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896747,120.99465670000001,282.1462097167969,-179.18206999999998,36.31059783459076,-16.935976203495294,12.896725838555575,27.54576866400145,-15.389696731452283,6.75940458351591,43.32070636543222,42.090525566041734,32.26920648389751,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896747,120.99465670000001,282.1462097167969,-158.92398,36.62380733432351,-16.76303399977975,12.54367416527307,27.467139289688152,-15.656311082982713,6.902050414092348,42.77920049856005,42.18585466840703,32.36050242819061,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896747,120.99465670000001,282.1462097167969,-175.73909,36.458769476603706,-17.186179158117,12.737217227496842,27.387693227101124,-15.922828155142124,7.042799697132189,44.145853712438274,42.271069639925926,32.453400813072165,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896792,120.99463700000001,280.87548828125,-135.69415,36.328084669841815,-17.371799333865674,12.71070228334691,27.30743834165904,-16.189213828576086,7.181663805221073,43.40476471540884,42.226426564548085,32.5478590414499,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896792,120.99463700000001,280.87548828125,167.32724,36.60181314511773,-16.941750198529174,12.540699401214738,27.226383043888685,-16.455430669026747,7.318655812390478,42.36297438594226,42.2372438349273,32.64383333887018,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896792,120.99463700000001,280.87548828125,-82.7366,36.498497431592,-16.853692963656428,13.158203743182149,27.144535990829244,-16.721443974449876,7.453778167464907,42.92332210535435,42.30042088471724,32.741278712320735,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896792,120.99463700000001,280.87548828125,166.94571000000002,35.90422726103313,-17.613372485782374,14.057730352865011,27.061905045914326,-16.987215312088782,7.587031433430742,44.10334681177835,42.390614624096834,32.84014669189547,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896826,120.99461979999998,279.55374145507807,-110.03261599999999,35.793075414811355,-17.982747353746145,14.333673003529478,26.978497572523708,-17.2527011094002,7.7184247519952685,44.974312289572595,42.54383188913696,32.94038717885962,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896826,120.99461979999998,279.55374145507807,111.71498000000001,35.77654244510095,-17.972150995448878,14.387626490745962,26.894321318971237,-17.51786041766774,7.847957285284225,42.761145915421864,42.54365988918371,33.04194888883836,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
24.7896827,120.99460420000001,279.0303955078125,-99.5284,35.21409786148934,-18.56795483033272,15.198485497830573,26.80938385234636,-17.782658342506437,7.975616843434081,43.88662621756201,42.6121531515082,33.1447803477717,16,0,-80.0,-85.0,0.0,0.0,-80.0,0
